timestamp_shifted,endpoint_code,user_code,ip_code,timestamp,prev_timestamp
2026-01-01T21:47:22.642000Z,RESERVATION_CARD_001,UUID_000090,IP_000941,2026-01-01 21:47:22.642000+00:00,2026-01-01 21:47:22.639000+00:00
2026-01-01T21:47:22.657000Z,RESERVATION_CARD_001,UUID_000090,IP_000941,2026-01-01 21:47:22.657000+00:00,2026-01-01 21:47:22.642000+00:00
2026-01-01T21:47:22.901000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000090,IP_000941,2026-01-01 21:47:22.901000+00:00,2026-01-01 21:47:22.657000+00:00
2026-01-01T21:47:22.904000Z,FACILITY_GET_001,UUID_000090,IP_000941,2026-01-01 21:47:22.904000+00:00,2026-01-01 21:47:22.901000+00:00
2026-01-01T21:47:22.905000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000090,IP_000941,2026-01-01 21:47:22.905000+00:00,2026-01-01 21:47:22.904000+00:00
2026-01-01T21:47:22.908000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000090,IP_000941,2026-01-01 21:47:22.908000+00:00,2026-01-01 21:47:22.905000+00:00
2026-01-01T21:47:22.911000Z,FACILITY_GET_001,UUID_000090,IP_000941,2026-01-01 21:47:22.911000+00:00,2026-01-01 21:47:22.908000+00:00
2026-01-01T21:47:22.911000Z,HANDBOOK_SEARCH_COUNTRIES_001,UUID_000090,IP_000941,2026-01-01 21:47:22.911000+00:00,2026-01-01 21:47:22.911000+00:00
2026-01-01T21:47:22.912000Z,FACILITY_GET_001,UUID_000090,IP_000941,2026-01-01 21:47:22.912000+00:00,2026-01-01 21:47:22.911000+00:00
2026-01-01T21:47:22.913000Z,FACILITY_GET_001,UUID_000090,IP_000941,2026-01-01 21:47:22.913000+00:00,2026-01-01 21:47:22.912000+00:00
2026-01-01T21:47:22.915000Z,HANDBOOK_SEARCH_COUNTRIES_001,UUID_000090,IP_000941,2026-01-01 21:47:22.915000+00:00,2026-01-01 21:47:22.913000+00:00
2026-01-01T21:47:22.916000Z,HANDBOOK_SEARCH_COUNTRIES_001,UUID_000090,IP_000941,2026-01-01 21:47:22.916000+00:00,2026-01-01 21:47:22.915000+00:00
2026-01-01T21:47:22.923000Z,FACILITY_GET_001,UUID_000090,IP_000941,2026-01-01 21:47:22.923000+00:00,2026-01-01 21:47:22.916000+00:00
2026-01-01T21:47:23.186000Z,HANDBOOK_OTHER_001,UUID_000090,IP_000941,2026-01-01 21:47:23.186000+00:00,2026-01-01 21:47:22.923000+00:00
2026-01-01T21:47:23.187000Z,HANDBOOK_OTHER_001,UUID_000090,IP_000941,2026-01-01 21:47:23.187000+00:00,2026-01-01 21:47:23.186000+00:00
2026-01-01T21:47:23.191000Z,HANDBOOK_OTHER_001,UUID_000090,IP_000941,2026-01-01 21:47:23.191000+00:00,2026-01-01 21:47:23.187000+00:00
2026-01-01T21:47:24.503000Z,ACTIVITY_ADD_001,UUID_000090,IP_000941,2026-01-01 21:47:24.503000+00:00,2026-01-01 21:47:23.191000+00:00
2026-01-01T21:47:24.509000Z,ACTIVITY_ADD_001,UUID_000090,IP_000941,2026-01-01 21:47:24.509000+00:00,2026-01-01 21:47:24.503000+00:00
2026-01-01T21:47:24.516000Z,ACTIVITY_ADD_001,UUID_000090,IP_000941,2026-01-01 21:47:24.516000+00:00,2026-01-01 21:47:24.509000+00:00
2026-01-01T21:47:24.521000Z,ACTIVITY_ADD_001,UUID_000090,IP_000941,2026-01-01 21:47:24.521000+00:00,2026-01-01 21:47:24.516000+00:00
2026-01-01T21:47:24.523000Z,ACTIVITY_ADD_001,UUID_000090,IP_000941,2026-01-01 21:47:24.523000+00:00,2026-01-01 21:47:24.521000+00:00
2026-01-01T21:47:24.527000Z,ACTIVITY_ADD_001,UUID_000090,IP_000941,2026-01-01 21:47:24.527000+00:00,2026-01-01 21:47:24.523000+00:00
2026-01-01T21:47:24.609000Z,RESERVATION_SEARCH_001,UUID_000090,IP_000941,2026-01-01 21:47:24.609000+00:00,2026-01-01 21:47:24.527000+00:00
2026-01-01T21:47:24.619000Z,RESERVATION_SEARCH_001,UUID_000090,IP_000941,2026-01-01 21:47:24.619000+00:00,2026-01-01 21:47:24.609000+00:00
2026-01-01T21:47:24.746000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000090,IP_000941,2026-01-01 21:47:24.746000+00:00,2026-01-01 21:47:24.619000+00:00
2026-01-01T21:47:24.747000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000090,IP_000941,2026-01-01 21:47:24.747000+00:00,2026-01-01 21:47:24.746000+00:00
2026-01-01T21:47:24.748000Z,RESERVATION_OTHER_003,UUID_000090,IP_000941,2026-01-01 21:47:24.748000+00:00,2026-01-01 21:47:24.747000+00:00
2026-01-01T21:47:24.750000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000090,IP_000941,2026-01-01 21:47:24.750000+00:00,2026-01-01 21:47:24.748000+00:00
2026-01-01T21:47:24.761000Z,RESERVATION_OTHER_003,UUID_000090,IP_000941,2026-01-01 21:47:24.761000+00:00,2026-01-01 21:47:24.750000+00:00
2026-01-01T21:47:24.963000Z,RESERVATION_APP_001,UUID_000090,IP_000941,2026-01-01 21:47:24.963000+00:00,2026-01-01 21:47:24.761000+00:00
2026-01-01T21:47:24.967000Z,RESERVATION_APP_001,UUID_000090,IP_000941,2026-01-01 21:47:24.967000+00:00,2026-01-01 21:47:24.963000+00:00
2026-01-01T21:47:25.346000Z,RESERVATION_SEARCH_001,UUID_000090,IP_000941,2026-01-01 21:47:25.346000+00:00,2026-01-01 21:47:24.967000+00:00
2026-01-01T21:47:25.499000Z,RESERVATION_SEARCH_001,UUID_000090,IP_000941,2026-01-01 21:47:25.499000+00:00,2026-01-01 21:47:25.346000+00:00
2026-01-01T21:47:25.501000Z,RESERVATION_SEARCH_001,UUID_000090,IP_000941,2026-01-01 21:47:25.501000+00:00,2026-01-01 21:47:25.499000+00:00
2026-01-01T21:47:25.508000Z,RESERVATION_SEARCH_001,UUID_000090,IP_000941,2026-01-01 21:47:25.508000+00:00,2026-01-01 21:47:25.501000+00:00
2026-01-01T21:47:26.665000Z,NOTIFICATIONS_001,UUID_000090,IP_000002,2026-01-01 21:47:26.665000+00:00,2026-01-01 21:47:25.508000+00:00
