timestamp_shifted,endpoint_code,user_code,ip_code,timestamp,prev_timestamp
2026-01-05T16:37:31.132000Z,RESERVATION_CARD_001,UUID_000092,IP_001058,2026-01-05 16:37:31.132000+00:00,2026-01-05 16:37:31.129000+00:00
2026-01-05T16:37:31.149000Z,RESERVATION_CARD_001,UUID_000092,IP_001058,2026-01-05 16:37:31.149000+00:00,2026-01-05 16:37:31.132000+00:00
2026-01-05T16:37:31.353000Z,HANDBOOK_SEARCH_COUNTRIES_001,UUID_000092,IP_001058,2026-01-05 16:37:31.353000+00:00,2026-01-05 16:37:31.149000+00:00
2026-01-05T16:37:31.355000Z,FACILITY_GET_001,UUID_000092,IP_001058,2026-01-05 16:37:31.355000+00:00,2026-01-05 16:37:31.353000+00:00
2026-01-05T16:37:31.356000Z,HANDBOOK_SEARCH_COUNTRIES_001,UUID_000092,IP_001058,2026-01-05 16:37:31.356000+00:00,2026-01-05 16:37:31.355000+00:00
2026-01-05T16:37:31.357000Z,HANDBOOK_SEARCH_COUNTRIES_001,UUID_000092,IP_001058,2026-01-05 16:37:31.357000+00:00,2026-01-05 16:37:31.356000+00:00
2026-01-05T16:37:31.363000Z,FACILITY_GET_001,UUID_000092,IP_001058,2026-01-05 16:37:31.363000+00:00,2026-01-05 16:37:31.357000+00:00
2026-01-05T16:37:31.364000Z,FACILITY_GET_001,UUID_000092,IP_001058,2026-01-05 16:37:31.364000+00:00,2026-01-05 16:37:31.363000+00:00
2026-01-05T16:37:31.365000Z,FACILITY_GET_001,UUID_000092,IP_001058,2026-01-05 16:37:31.365000+00:00,2026-01-05 16:37:31.364000+00:00
2026-01-05T16:37:31.375000Z,FACILITY_GET_001,UUID_000092,IP_001058,2026-01-05 16:37:31.375000+00:00,2026-01-05 16:37:31.365000+00:00
2026-01-05T16:37:31.420000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_001058,2026-01-05 16:37:31.420000+00:00,2026-01-05 16:37:31.375000+00:00
2026-01-05T16:37:31.424000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_001058,2026-01-05 16:37:31.424000+00:00,2026-01-05 16:37:31.420000+00:00
2026-01-05T16:37:31.429000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_001058,2026-01-05 16:37:31.429000+00:00,2026-01-05 16:37:31.424000+00:00
2026-01-05T16:37:31.777000Z,HANDBOOK_OTHER_001,UUID_000092,IP_001058,2026-01-05 16:37:31.777000+00:00,2026-01-05 16:37:31.429000+00:00
2026-01-05T16:37:31.782000Z,HANDBOOK_OTHER_001,UUID_000092,IP_001058,2026-01-05 16:37:31.782000+00:00,2026-01-05 16:37:31.777000+00:00
2026-01-05T16:37:31.785000Z,HANDBOOK_OTHER_001,UUID_000092,IP_001058,2026-01-05 16:37:31.785000+00:00,2026-01-05 16:37:31.782000+00:00
2026-01-05T16:39:11.912000Z,NOTIFICATIONS_001,UUID_000092,IP_000002,2026-01-05 16:39:11.912000+00:00,2026-01-05 16:37:31.785000+00:00
