timestamp_shifted,endpoint_code,user_code,ip_code,timestamp,prev_timestamp
2026-01-01T13:08:43.824000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 13:08:43.824000+00:00,2026-01-01 13:08:43.820000+00:00
2026-01-01T13:08:43.825000Z,HANDBOOK_SEARCH_COUNTRIES_001,UUID_000131,IP_000006,2026-01-01 13:08:43.825000+00:00,2026-01-01 13:08:43.824000+00:00
2026-01-01T13:08:43.828000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:08:43.828000+00:00,2026-01-01 13:08:43.825000+00:00
2026-01-01T13:08:43.828000Z,HANDBOOK_SEARCH_COUNTRIES_001,UUID_000131,IP_000006,2026-01-01 13:08:43.828000+00:00,2026-01-01 13:08:43.828000+00:00
2026-01-01T13:08:43.829000Z,HANDBOOK_SEARCH_COUNTRIES_001,UUID_000131,IP_000006,2026-01-01 13:08:43.829000+00:00,2026-01-01 13:08:43.828000+00:00
2026-01-01T13:08:43.834000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 13:08:43.834000+00:00,2026-01-01 13:08:43.829000+00:00
2026-01-01T13:08:43.837000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 13:08:43.837000+00:00,2026-01-01 13:08:43.834000+00:00
2026-01-01T13:08:43.917000Z,HANDBOOK_SEARCH_COUNTRIES_001,UUID_000131,IP_000006,2026-01-01 13:08:43.917000+00:00,2026-01-01 13:08:43.837000+00:00
2026-01-01T13:08:43.918000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:08:43.918000+00:00,2026-01-01 13:08:43.917000+00:00
2026-01-01T13:08:43.920000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:08:43.920000+00:00,2026-01-01 13:08:43.918000+00:00
2026-01-01T13:08:43.922000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:08:43.922000+00:00,2026-01-01 13:08:43.920000+00:00
2026-01-01T13:08:43.923000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:08:43.923000+00:00,2026-01-01 13:08:43.922000+00:00
2026-01-01T13:08:43.924000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:08:43.924000+00:00,2026-01-01 13:08:43.923000+00:00
2026-01-01T13:08:43.930000Z,HANDBOOK_SEARCH_COUNTRIES_001,UUID_000131,IP_000006,2026-01-01 13:08:43.930000+00:00,2026-01-01 13:08:43.924000+00:00
2026-01-01T13:08:43.935000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:08:43.935000+00:00,2026-01-01 13:08:43.930000+00:00
2026-01-01T13:08:44.018000Z,HANDBOOK_OTHER_001,UUID_000131,IP_000006,2026-01-01 13:08:44.018000+00:00,2026-01-01 13:08:43.935000+00:00
2026-01-01T13:08:44.021000Z,HANDBOOK_OTHER_001,UUID_000131,IP_000006,2026-01-01 13:08:44.021000+00:00,2026-01-01 13:08:44.018000+00:00
2026-01-01T13:08:44.024000Z,HANDBOOK_OTHER_001,UUID_000131,IP_000006,2026-01-01 13:08:44.024000+00:00,2026-01-01 13:08:44.021000+00:00
2026-01-01T13:09:05.613000Z,AUTH_ACTION_004,UUID_000131,IP_000006,2026-01-01 13:09:05.613000+00:00,2026-01-01 13:08:44.024000+00:00
2026-01-01T13:09:05.753000Z,NOTIFICATIONS_001,UUID_000131,IP_000002,2026-01-01 13:09:05.753000+00:00,2026-01-01 13:09:05.613000+00:00
