timestamp_shifted,endpoint_code,user_code,ip_code,timestamp,prev_timestamp
2026-01-01T07:00:23.789000Z,RESERVATION_OTHER_002,UUID_000098,IP_000070,2026-01-01 07:00:23.789000+00:00,2026-01-01 07:00:23.788000+00:00
2026-01-01T07:00:23.790000Z,RESERVATION_OTHER_002,UUID_000098,IP_000070,2026-01-01 07:00:23.790000+00:00,2026-01-01 07:00:23.789000+00:00
2026-01-01T07:00:23.802000Z,RESERVATION_OTHER_002,UUID_000098,IP_000070,2026-01-01 07:00:23.802000+00:00,2026-01-01 07:00:23.790000+00:00
2026-01-01T07:00:23.803000Z,RESERVATION_OTHER_002,UUID_000098,IP_000070,2026-01-01 07:00:23.803000+00:00,2026-01-01 07:00:23.802000+00:00
2026-01-01T07:00:23.804000Z,RESERVATION_OTHER_002,UUID_000098,IP_000070,2026-01-01 07:00:23.804000+00:00,2026-01-01 07:00:23.803000+00:00
2026-01-01T07:00:23.806000Z,RESERVATION_OTHER_002,UUID_000098,IP_000070,2026-01-01 07:00:23.806000+00:00,2026-01-01 07:00:23.804000+00:00
2026-01-01T07:00:23.807000Z,RESERVATION_OTHER_002,UUID_000098,IP_000070,2026-01-01 07:00:23.807000+00:00,2026-01-01 07:00:23.806000+00:00
2026-01-01T07:00:23.808000Z,RESERVATION_OTHER_002,UUID_000098,IP_000070,2026-01-01 07:00:23.808000+00:00,2026-01-01 07:00:23.807000+00:00
2026-01-01T07:00:23.810000Z,RESERVATION_OTHER_002,UUID_000098,IP_000070,2026-01-01 07:00:23.810000+00:00,2026-01-01 07:00:23.808000+00:00
2026-01-01T07:00:23.811000Z,RESERVATION_OTHER_002,UUID_000098,IP_000070,2026-01-01 07:00:23.811000+00:00,2026-01-01 07:00:23.810000+00:00
2026-01-01T07:00:23.816000Z,RESERVATION_OTHER_002,UUID_000098,IP_000070,2026-01-01 07:00:23.816000+00:00,2026-01-01 07:00:23.811000+00:00
2026-01-01T07:00:23.819000Z,RESERVATION_OTHER_002,UUID_000098,IP_000070,2026-01-01 07:00:23.819000+00:00,2026-01-01 07:00:23.816000+00:00
2026-01-01T07:00:23.822000Z,RESERVATION_OTHER_002,UUID_000098,IP_000070,2026-01-01 07:00:23.822000+00:00,2026-01-01 07:00:23.819000+00:00
2026-01-01T07:00:23.860000Z,RESERVATION_OTHER_002,UUID_000098,IP_000070,2026-01-01 07:00:23.860000+00:00,2026-01-01 07:00:23.822000+00:00
2026-01-01T07:00:23.913000Z,RESERVATION_OTHER_002,UUID_000098,IP_000070,2026-01-01 07:00:23.913000+00:00,2026-01-01 07:00:23.860000+00:00
2026-01-01T07:00:23.921000Z,RESERVATION_OTHER_002,UUID_000098,IP_000070,2026-01-01 07:00:23.921000+00:00,2026-01-01 07:00:23.913000+00:00
2026-01-01T07:00:24.115000Z,RESERVATION_SEARCH_001,UUID_000098,IP_000070,2026-01-01 07:00:24.115000+00:00,2026-01-01 07:00:23.921000+00:00
2026-01-01T07:00:24.122000Z,RESERVATION_SEARCH_001,UUID_000098,IP_000070,2026-01-01 07:00:24.122000+00:00,2026-01-01 07:00:24.115000+00:00
2026-01-01T07:00:24.798000Z,RESERVATION_SEARCH_001,UUID_000098,IP_000070,2026-01-01 07:00:24.798000+00:00,2026-01-01 07:00:24.122000+00:00
2026-01-01T07:00:24.960000Z,RESERVATION_SEARCH_001,UUID_000098,IP_000070,2026-01-01 07:00:24.960000+00:00,2026-01-01 07:00:24.798000+00:00
2026-01-01T07:00:24.961000Z,RESERVATION_SEARCH_001,UUID_000098,IP_000070,2026-01-01 07:00:24.961000+00:00,2026-01-01 07:00:24.960000+00:00
2026-01-01T07:00:24.967000Z,RESERVATION_SEARCH_001,UUID_000098,IP_000070,2026-01-01 07:00:24.967000+00:00,2026-01-01 07:00:24.961000+00:00
2026-01-01T07:00:47.696000Z,RESERVATION_CARD_001,UUID_000098,IP_000070,2026-01-01 07:00:47.696000+00:00,2026-01-01 07:00:24.967000+00:00
2026-01-01T07:00:47.698000Z,CAPTCHA_CHECK_001,UUID_000098,IP_000070,2026-01-01 07:00:47.698000+00:00,2026-01-01 07:00:47.696000+00:00
2026-01-01T07:00:47.700000Z,CAPTCHA_CHECK_001,UUID_000098,IP_000070,2026-01-01 07:00:47.700000+00:00,2026-01-01 07:00:47.698000+00:00
2026-01-01T07:00:47.705000Z,RESERVATION_CARD_001,UUID_000098,IP_000070,2026-01-01 07:00:47.705000+00:00,2026-01-01 07:00:47.700000+00:00
2026-01-01T07:00:47.709000Z,RESERVATION_CARD_001,UUID_000098,IP_000070,2026-01-01 07:00:47.709000+00:00,2026-01-01 07:00:47.705000+00:00
2026-01-01T07:00:47.712000Z,RESERVATION_CARD_001,UUID_000098,IP_000070,2026-01-01 07:00:47.712000+00:00,2026-01-01 07:00:47.709000+00:00
2026-01-01T07:00:47.728000Z,RESERVATION_CARD_001,UUID_000098,IP_000070,2026-01-01 07:00:47.728000+00:00,2026-01-01 07:00:47.712000+00:00
2026-01-01T07:00:48.010000Z,HANDBOOK_SEARCH_COUNTRIES_001,UUID_000098,IP_000070,2026-01-01 07:00:48.010000+00:00,2026-01-01 07:00:47.728000+00:00
2026-01-01T07:00:48.011000Z,FACILITY_GET_001,UUID_000098,IP_000070,2026-01-01 07:00:48.011000+00:00,2026-01-01 07:00:48.010000+00:00
2026-01-01T07:00:48.013000Z,HANDBOOK_SEARCH_COUNTRIES_001,UUID_000098,IP_000070,2026-01-01 07:00:48.013000+00:00,2026-01-01 07:00:48.011000+00:00
2026-01-01T07:00:48.014000Z,HANDBOOK_SEARCH_COUNTRIES_001,UUID_000098,IP_000070,2026-01-01 07:00:48.014000+00:00,2026-01-01 07:00:48.013000+00:00
2026-01-01T07:00:48.017000Z,FACILITY_GET_001,UUID_000098,IP_000070,2026-01-01 07:00:48.017000+00:00,2026-01-01 07:00:48.014000+00:00
2026-01-01T07:00:48.018000Z,FACILITY_GET_001,UUID_000098,IP_000070,2026-01-01 07:00:48.018000+00:00,2026-01-01 07:00:48.017000+00:00
2026-01-01T07:00:48.025000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000098,IP_000070,2026-01-01 07:00:48.025000+00:00,2026-01-01 07:00:48.018000+00:00
2026-01-01T07:00:48.026000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000098,IP_000070,2026-01-01 07:00:48.026000+00:00,2026-01-01 07:00:48.025000+00:00
2026-01-01T07:00:48.028000Z,FACILITY_GET_001,UUID_000098,IP_000070,2026-01-01 07:00:48.028000+00:00,2026-01-01 07:00:48.026000+00:00
2026-01-01T07:00:48.029000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000098,IP_000070,2026-01-01 07:00:48.029000+00:00,2026-01-01 07:00:48.028000+00:00
2026-01-01T07:00:48.465000Z,HANDBOOK_OTHER_001,UUID_000098,IP_000070,2026-01-01 07:00:48.465000+00:00,2026-01-01 07:00:48.029000+00:00
2026-01-01T07:00:48.466000Z,HANDBOOK_OTHER_001,UUID_000098,IP_000070,2026-01-01 07:00:48.466000+00:00,2026-01-01 07:00:48.465000+00:00
2026-01-01T07:00:48.472000Z,HANDBOOK_OTHER_001,UUID_000098,IP_000070,2026-01-01 07:00:48.472000+00:00,2026-01-01 07:00:48.466000+00:00
